endTime,artistName,trackName,msPlayed
2024-12-25 11:43,SZA,Blind,149827
2024-12-25 11:46,SZA,Used (feat. Don Toliver),145882
2024-12-25 11:49,SZA,Snooze,200768
2024-12-25 11:52,SZA,Notice Me,160046
2024-12-25 11:56,SZA,Gone Girl,242957
2024-12-25 11:57,SZA,Smoking on my Ex Pack,82845
2024-12-25 12:01,SZA,Ghost in the Machine (feat. Phoebe Bridgers),217581
2024-12-25 12:04,SZA,F2F,184047
2024-12-25 12:07,SZA,Nobody Gets Me,179880
2024-12-25 12:10,SZA,Conceited,150461
2024-12-25 12:12,SZA,Special,157864
2024-12-25 12:15,SZA,Too Late,163549
2024-12-25 12:18,SZA,Far,179689
2024-12-25 12:21,SZA,Shirt,180811
2024-12-25 12:25,SZA,Open Arms (feat. Travis Scott),238624
2024-12-25 12:28,SZA,I Hate U,172935
2024-12-25 12:33,SZA,Good Days,277623
2024-12-25 12:35,SZA,Forgiveless (feat. Ol' Dirty Bastard),141960
2024-12-25 12:38,SZA,No More Hiding,161618
2024-12-25 12:40,SZA,What Do I Do,166430
2024-12-25 12:45,SZA,30 For 30 (with Kendrick Lamar),277290
2024-12-25 12:49,SZA,Diamond Boy (DTM),216489
2024-12-25 12:59,SZA,BMF,41976
2024-12-25 14:02,SZA,BMF,18793
2024-12-25 14:58,Tommy Richman,MILLION DOLLAR BABY,4124
2024-12-25 15:26,Tommy Richman,MILLION DOLLAR BABY,83118
2024-12-25 15:27,Travis Thompson,Parked Cars (feat. KYLE & Kota the Friend),2193
2024-12-25 15:41,Tommy Richman,MILLION DOLLAR BABY,3925
2024-12-25 21:12,Tommy Richman,MILLION DOLLAR BABY,4694
2024-12-25 21:26,Tommy Richman,MILLION DOLLAR BABY,0
2024-12-26 19:02,Juice WRLD,You Wouldn't Understand,3699
2024-12-26 19:06,Metro Boomin,"Nonviolent Communication (Metro Boomin & James Blake, A$AP Rocky, 21 Savage)",209533
2024-12-26 19:09,SOB X RBE,Paramedic!,219306
2024-12-26 19:09,Tyla Yaweh,Tommy Lee (feat. Post Malone),740
2024-12-26 19:13,The Weeknd,In Your Eyes (with Doja Cat) - Remix,237911
2024-12-26 19:15,Kendrick Lamar,Money Trees,103938
2024-12-26 19:19,DSharp,Better,189795
2024-12-26 19:23,Steve Lacy,Bad Habit,232114
2024-12-26 19:26,The Weeknd,Heartless,198266
2024-12-26 19:26,Maroon 5,Beautiful Mistakes (feat. Megan Thee Stallion),13543
2024-12-26 19:45,Jack Harlow,Nail Tech,81436
2024-12-26 20:10,Jack Harlow,Nail Tech,63493
2024-12-26 20:14,The Weeknd,Dancing In The Flames,202470
2024-12-26 20:16,SZA,BMF,131014
2024-12-27 11:20,SZA,Kitchen,172171
2024-12-27 11:20,Khalid,Present,14244
2024-12-27 11:21,Outkast,Hey Ya!,6403
2024-12-27 11:25,Drake,Can’t Take A Joke,1189
2024-12-27 11:25,Steve Lacy,Dark Red,2051
2024-12-27 11:25,The Jackson 5,I Saw Mommy Kissing Santa Claus,1832
2024-12-27 11:25,Emotional Oranges,Corners Of My Mind,1403
2024-12-27 11:25,Kane Brown,Be Like That - feat. Swae Lee & Khalid,1768
2024-12-27 11:25,Jay Rock,Too Fast (Pull Over) (with Anderson .Paak & Latto),1290
2024-12-27 11:25,L.Dre,dear katara,17631
2024-12-27 11:25,The Weeknd,Take My Breath - Single Version,1297
2024-12-27 11:25,Lady Gaga,Die With A Smile,251667
2024-12-27 11:29,Kendrick Lamar,Die Hard,239026
2024-12-27 11:33,Dominic Fike,Mona Lisa (Spider-Man: Across the Spider-Verse),6248
2024-12-27 11:33,The Weeknd,Hardest To Love,202779
2024-12-27 11:33,Jack Harlow,Lovin On Me,1463
2024-12-27 11:36,Shaggy,Christmas in the Islands (feat. Rayvon),6385
2024-12-27 11:36,SZA,BMF,180746
2024-12-27 11:37,Kendrick Lamar,Not Like Us,68223
2024-12-27 14:04,The Weeknd,Save Your Tears,85889
2024-12-27 14:07,d4vd,Feel It - From The Original Series “Invincible”,157974
2024-12-27 14:10,Childish Gambino,Lithonia,179320
2024-12-27 14:14,Lady Gaga,Die With A Smile,251667
2024-12-27 14:14,Lady Gaga,Die With A Smile,5584
2024-12-27 14:18,The Weeknd,Dancing In The Flames,220036
2024-12-27 14:25,Kendrick Lamar,gloria (with sza),4503
2024-12-27 14:25,ROSÉ,APT.,307741
2024-12-27 14:25,Kendrick Lamar,squabble up,919
2024-12-27 14:28,Kendrick Lamar,luther (with sza),163295
2024-12-27 14:31,SZA,BMF,180746
2024-12-27 14:50,SZA,The Weekend,11546
2024-12-28 15:53,Mariah Carey,All I Want for Christmas Is You,6285
2024-12-28 15:53,Post Malone,Staring At The Sun (feat. SZA),168280
2024-12-28 15:56,Emotional Oranges,Body & Soul (feat. Biig Piig),150700
2024-12-28 15:59,Jack Harlow,Nail Tech,206385
2024-12-28 16:03,Bruno Mars,Leave The Door Open,242096
2024-12-28 16:07,Kendrick Lamar,Die Hard,239026
2024-12-28 16:10,Juice WRLD,Wishing Well,194621
2024-12-28 16:14,Beyoncé,TEXAS HOLD 'EM,233456
2024-12-28 16:17,OG DAYV,Limoncello,154880
2024-12-28 16:21,The Weeknd,Take My Breath - Single Version,220196
2024-12-28 16:24,Doja Cat,You Right,186173
2024-12-28 16:26,L.Dre,Chilen in Da Club,120000
2024-12-28 16:28,L.Dre,Gravity Falls,114000
2024-12-28 16:30,Arizona Zervas,ROXANNE,163636
2024-12-28 16:34,Tryhardninja,Get Off My Block (feat. Captainsparklez),222442
2024-12-28 16:37,Metro Boomin,Nas Morales (Metro Boomin & Nas),167093
2024-12-28 16:40,Jack Harlow,Nail Tech,206385
2024-12-28 16:44,The Weeknd,Hardest To Love,211400
2024-12-28 16:49,Childish Gambino,Feels Like Summer,297404
2024-12-28 16:53,Chance the Rapper,GRoCERIES,226845
2024-12-28 16:55,Chance the Rapper,Interlude (That's Love),149875
2024-12-28 16:58,Jack Harlow,First Class,173947
2024-12-28 17:02,JJ Lin,Lose Control,254800
2024-12-28 17:04,Ludwig Göransson,We Know What You Whisper,107422
2024-12-28 17:08,SZA,BMF,210393
2024-12-28 17:11,SZA,Kitchen,172171
2025-01-04 08:26,The Weeknd,I Feel It Coming,3029
2025-01-04 08:29,SZA,BMF,180746
2025-01-04 08:32,Lizzo,About Damn Time,191937
2025-01-04 08:34,Beyoncé,SPAGHETTII,158477
2025-01-04 08:34,Juice WRLD,Robbery,3359
2025-01-04 08:38,Juice WRLD,Come & Go (with Marshmello),6215
2025-01-04 08:38,The Weeknd,Dancing In The Flames,220036
2025-01-04 08:38,Tryhardninja,Find the Pieces,1173
2025-01-04 08:38,Dominic Fike,Politics & Violence,1194
2025-01-05 03:08,Eminem,Godzilla (feat. Juice WRLD),210800
2025-01-05 03:13,Bruno Mars,Love's Train,307014
2025-01-05 03:20,The Weeknd,House Of Balloons / Glass Table Girls,407315
2025-01-05 03:23,Chance the Rapper,All Day Long,208238
2025-01-05 03:26,The Weeknd,Blinding Lights,200040
2025-01-05 03:31,Metro Boomin,"Am I Dreaming (Metro Boomin & A$AP Rocky, Roisee)",256026
2025-01-05 03:34,DJ Khaled,POPSTAR (feat. Drake),200221
2025-01-05 03:39,Outkast,Ms. Jackson,270506
2025-01-05 03:42,"Tyler, The Creator",EARFQUAKE,190066
2025-01-05 03:45,Post Malone,Staring At The Sun (feat. SZA),168280
2025-01-05 03:48,Tyla Yaweh,Tommy Lee (feat. Post Malone),224638
2025-01-05 03:52,Steve Lacy,Bad Habit,232114
2025-01-05 03:57,Logic,OCD (with Dwn2earth),291706
2025-01-05 04:00,SZA,Blind,150720
2025-01-05 04:03,Lil Wayne,Scared of the Dark (feat. XXXTENTACION),233000
2025-01-05 04:07,Kendrick Lamar,All The Stars (with SZA),232186
2025-01-05 04:14,Kendrick Lamar,euphoria,383639
2025-01-05 04:16,Lil Nas X,HOLIDAY,154997
2025-01-05 04:20,Juice WRLD,Robbery,240050
2025-01-05 04:24,Juice WRLD,Life's A Mess II (with Clever & Post Malone),206733
2025-01-05 04:26,L.Dre,Chilen in Da Club,120000
2025-01-05 04:29,Travis Thompson,Parked Cars (feat. KYLE & Kota the Friend),216933
2025-01-05 04:33,Kane Brown,Be Like That - feat. Swae Lee & Khalid,191406
2025-01-05 04:36,Rich Brian,Foolish,177626
2025-01-05 04:38,"Tyler, The Creator",BEST INTEREST,127921
2025-01-05 04:41,Akinola Pedro,Traffic.jam {BARGAIN},187606
2025-01-05 04:44,Lil Duval,"Smile (Living My Best Life) (feat. Snoop Dogg, Ball Greezy & Midnight Star)",214159
2025-01-05 04:47,Geek Music,The Flash TV Main Theme,142933
2025-01-05 04:49,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse,157560
2025-01-05 04:53,Juice WRLD,Hide (feat. Seezyn),205800
2025-01-05 04:57,Post Malone,Better Now,231266
2025-01-05 05:01,A-Wall,Loverboy,224520
2025-01-05 05:04,Destiny Rogers,West Like (feat. Kalan.FrFr),181141
2025-01-05 05:07,SZA,BMF,180746
2025-01-05 05:10,Metro Boomin,"Nonviolent Communication (Metro Boomin & James Blake, A$AP Rocky, 21 Savage)",209533
2025-01-05 05:14,Majid Jordan,Stars Align (with Drake),260520
2025-01-05 05:16,Anthony Russo,Blindside,1194
2025-01-05 19:46,Doja Cat,You Right,65161
2025-01-05 19:53,Emotional Oranges,Motion,874
2025-01-05 19:53,Doja Cat,You Right,208
2025-01-05 19:53,SZA,The Weekend,218
2025-01-05 20:05,Emotional Oranges,Motion,161260
2025-01-06 04:40,SZA,Good Days,245196
2025-01-06 04:44,Offset,Danger (Spider) (Offset & JID),205266
2025-01-06 04:46,Emotional Oranges,Justified,165871
2025-01-06 04:50,Metro Boomin,Self Love (Spider-Man: Across the Spider-Verse) (Metro Boomin & Coi Leray),189466
2025-01-06 04:53,Anthony Russo,Blindside,197333
2025-01-06 04:56,Kevin LaSean,Racks,160026
2025-01-06 05:00,The Weeknd,Sidewalks,231360
2025-01-06 07:02,Kendrick Lamar,All The Stars (with SZA),232186
2025-01-06 08:09,Post Malone,Paranoid,17184
2025-01-06 15:41,Drake,Love All (with JAY-Z),2126
2025-01-06 15:41,Post Malone,Paranoid,206689
2025-01-06 15:45,The Weeknd,Die For You,260253
2025-01-06 15:48,Juice WRLD,Life's A Mess II (with Clever & Post Malone),191065
2025-01-06 15:51,Juice WRLD,Smile (with The Weeknd),196180
2025-01-06 15:55,The Weeknd,In Your Eyes (with Doja Cat) - Remix,237911
2025-01-06 16:02,The Weeknd,Save Your Tears,318078
2025-01-06 16:05,"Tyler, The Creator",See You Again (feat. Kali Uchis),180386
2025-01-06 16:07,Metro Boomin,"Annihilate (Spider-Man: Across the Spider-Verse) (Metro Boomin & Swae Lee, Lil Wayne, Offset)",142364
2025-01-06 16:10,ROSÉ,APT.,169917
2025-01-07 05:29,Kendrick Lamar,luther (with sza),1480
2025-01-07 05:29,Kendrick Lamar,luther (with sza),58358
2025-01-07 05:29,ROSÉ,APT.,496
2025-01-07 05:32,Kendrick Lamar,luther (with sza),193939
2025-01-07 05:35,Kendrick Lamar,squabble up,157992
2025-01-07 05:40,Kendrick Lamar,gloria (with sza),287522
2025-01-07 05:43,SZA,BMF,180746
2025-01-07 05:46,SZA,Kitchen,172171
2025-01-07 05:46,Post Malone,Staring At The Sun (feat. SZA),6088
2025-01-07 05:48,d4vd,Feel It - From The Original Series “Invincible”,157974
2025-01-07 05:55,Kendrick Lamar,euphoria,383639
2025-01-07 05:59,Kendrick Lamar,tv off (feat. lefty gunplay),220690
2025-01-07 06:02,Shaboozey,A Bar Song (Tipsy),171291
2025-01-07 06:05,Beyoncé,II MOST WANTED,207404
2025-01-07 06:10,Beyoncé,LEVII'S JEANS,257699
2025-01-07 06:12,Beyoncé,SPAGHETTII,158477
2025-01-07 06:16,Beyoncé,BODYGUARD,240254
2025-01-07 06:20,SZA,Open Arms (feat. Travis Scott),239613
2025-01-07 06:25,J. Cole,No Role Modelz,5600
2025-01-07 06:25,Future,Like That,267706
2025-01-07 06:26,Drake,"Hold On, We're Going Home",71145
2025-01-07 06:29,ROSÉ,APT.,169917
2025-01-07 06:32,Bryant Barnes,I'd Rather Pretend (with d4vd),184560
2025-01-07 06:36,The Weeknd,Dancing In The Flames,220036
2025-01-07 06:40,Lady Gaga,Die With A Smile,251667
2025-01-07 08:48,"Tyler, The Creator",BEST INTEREST,127921
2025-01-07 08:52,Childish Gambino,Steps Beach,228896
2025-01-07 08:56,KAYTRANADA,Witchy (feat. Childish Gambino),227000
2025-01-07 08:59,Jungle,Back On 74,191998
2025-01-07 09:00,Childish Gambino,Lithonia,77450
2025-01-07 09:03,"Tyler, The Creator",Balloon (feat. Doechii),154261
2025-01-07 09:06,Doechii,DENIAL IS A RIVER,159586
2025-01-07 09:08,Doechii,NISSAN ALTIMA,126832
2025-01-07 09:10,Doechii,CATFISH,134097
2025-01-07 09:10,Unknown Artist,Unknown Track,6191
2025-01-07 09:10,Doechii,NISSAN ALTIMA,16786
2025-01-07 09:11,Unknown Artist,Unknown Track,29178
2025-01-07 09:13,SZA,No More Hiding,1697
2025-01-07 09:13,SZA,No More Hiding,136348
2025-01-07 09:17,The Weeknd,Dancing In The Flames,193366
2025-01-07 09:21,Metro Boomin,"Am I Dreaming (Metro Boomin & A$AP Rocky, Roisee)",256020
2025-01-07 09:25,Kendrick Lamar,Die Hard,237721
2025-01-07 09:29,Unknown Artist,Unknown Track,7418
2025-01-07 09:29,Doja Cat,Agora Hills,250496
2025-01-07 09:29,Unknown Artist,Unknown Track,2168
2025-01-07 09:31,Khalid,Present,141800
2025-01-07 09:34,Emotional Oranges,Corners Of My Mind,169543
2025-01-07 09:38,The Weeknd,I Heard You’re Married (feat. Lil Wayne),254694
2025-01-07 09:41,Metro Boomin,"Home (Metro Boomin & Don Toliver, Lil Uzi Vert)",151235
2025-01-07 09:45,Unknown Artist,Unknown Track,5903
2025-01-07 09:45,Bruno Mars,Put On A Smile,249044
2025-01-07 09:45,Unknown Artist,Unknown Track,2037
2025-01-07 09:48,Rynx,Hold On (feat. Drew Love),160046
2025-01-07 09:51,Post Malone,A Thousand Bad Times,200590
2025-01-07 09:54,DJ Khaled,Just Us (feat. SZA),216744
2025-01-07 10:00,The Weeknd,Take My Breath,318550
2025-01-07 10:01,Kendrick Lamar,Black Panther,106534
2025-01-07 10:01,Unknown Artist,Unknown Track,1776
2025-01-07 10:01,Unknown Artist,Unknown Track,3840
2025-01-07 10:04,Metro Boomin,Self Love (Spider-Man: Across the Spider-Verse) (Metro Boomin & Coi Leray),184026
2025-01-07 10:07,Swae Lee,In The Dark (with Jhené Aiko),141204
2025-01-07 10:09,SZA,Low,160481
2025-01-07 10:12,Arin Ray,Gold,151186
2025-01-07 10:15,Unknown Artist,Unknown Track,1802
2025-01-07 10:15,The Weeknd,Less Than Zero,208131
2025-01-07 10:15,Unknown Artist,Unknown Track,5772
2025-01-07 10:20,Logic,OCD (with Dwn2earth),261965
2025-01-07 10:23,Emotional Oranges,Personal,217055
2025-01-07 10:26,Juice WRLD,Legends,167107
2025-01-07 10:29,Arizona Zervas,SNOWMAN,168006
2025-01-07 10:32,Latto,Sunshine (feat. Lil Wayne & Childish Gambino),201976
2025-01-07 10:32,Unknown Artist,Unknown Track,9404
2025-01-07 10:32,Unknown Artist,Unknown Track,1750
2025-01-07 10:35,SZA,BMF,169046
2025-01-07 10:39,Kendrick Lamar,gloria (with sza),264532
2025-01-07 10:43,Beyoncé,LEVII'S JEANS,218147
2025-01-07 10:46,Daniel Caesar,Disillusioned (with serpentwithfeet),201132
2025-01-07 10:50,Unknown Artist,Unknown Track,7105
2025-01-07 10:50,Unknown Artist,Unknown Track,1619
2025-01-07 10:50,KAYTRANADA,Witchy (feat. Childish Gambino),214469
2025-01-07 10:54,Drake,Let’s Call It Off (feat. Peter Bjorn and John),229839
2025-01-07 10:57,Kanye West,Good Life,204180
2025-01-07 11:01,Chris Brown,Forever,237820
2025-01-07 11:04,Kid Cudi,Make Her Say,214167
2025-01-07 11:08,Unknown Artist,Unknown Track,2742
2025-01-07 11:08,Unknown Artist,Unknown Track,2481
2025-01-07 11:08,Lil Wayne,Mrs. Officer,249708
2025-01-07 11:12,DJ Khaled,POPSTAR (feat. Drake),188447
2025-01-07 11:15,Bruno Mars,Finesse - Remix; feat. Cardi B,215084
2025-01-07 11:17,Kendrick Lamar,squabble up,143090
2025-01-07 11:19,Sleepy Hallow,2055,122594
2025-01-07 11:20,Don Toliver,No Pole,30004
2025-01-07 19:38,Don Toliver,No Pole,5453
2025-01-07 19:38,Metro Boomin,"Home (Metro Boomin & Don Toliver, Lil Uzi Vert)",2348
2025-01-07 19:39,Unknown Artist,Unknown Track,10396
2025-01-07 19:40,Joji,Afterthought,60076
2025-01-07 19:43,Tory Lanez,Say It,212179
2025-01-07 19:44,Daniel Caesar,Japanese Denim,67219
2025-01-07 19:45,Dijon,The Dress,15826
2025-01-07 19:47,Unknown Artist,Unknown Track,4153
2025-01-07 19:47,Unknown Artist,Unknown Track,2168
2025-01-07 19:47,Playboi Carti,ILoveUIHateU,135000
2025-01-07 19:51,SZA,30 For 30 (with Kendrick Lamar),275376
2025-01-07 19:52,Post Malone,Sign Me Up,16566
2025-01-07 19:56,The Weeknd,Secrets,262071
2025-01-07 19:57,Calvin Harris,Over Now (with The Weeknd),51469
2025-01-07 19:58,Juice WRLD,Righteous,86824
2025-01-07 19:59,Unknown Artist,Unknown Track,12094
2025-01-07 19:59,Quavo,Georgia Ways (with Teddy Swims & Luke Bryan),35927
2025-01-07 20:01,TWICE,Strategy (feat. Megan Thee Stallion),111493
2025-01-07 20:03,Tory Lanez,Fuck The Pain Away (Lost Tapes 2022),93733
2025-01-07 20:37,Roddy Ricch,Lonely Road (feat. Terrace Martin),99567
2025-01-08 16:11,SZA,Kitchen,782
2025-01-08 16:11,Unknown Artist,Unknown Track,1848
2025-01-08 16:11,Roddy Ricch,Lonely Road (feat. Terrace Martin),15734
2025-01-08 16:11,Dominic Fike,Mona Lisa (Spider-Man: Across the Spider-Verse),3317
2025-01-08 16:11,d4vd,Feel It - From The Original Series “Invincible”,1973
2025-01-08 16:12,Dominic Fike,Mona Lisa (Spider-Man: Across the Spider-Verse),2156
2025-01-08 16:22,d4vd,Feel It - From The Original Series “Invincible”,9833
2025-01-09 03:56,Dominic Fike,Mona Lisa (Spider-Man: Across the Spider-Verse),186066
2025-01-09 03:59,Doechii,DENIAL IS A RIVER,159586
2025-01-09 04:01,Steve Lacy,Dark Red,173104
2025-01-09 04:06,The Weeknd,I Heard You’re Married (feat. Lil Wayne),263641
2025-01-09 04:09,EI8HT,Silk & Cologne (EI8HT & Offset) - Spider-Verse Remix,162280
2025-01-09 04:12,Swedish House Mafia,Moth To A Flame (with The Weeknd),234000
2025-01-09 04:15,Chance the Rapper,Interlude (That's Love),149875
2025-01-09 04:18,Stephanie Beatriz,Waiting On A Miracle,161840
2025-01-09 04:21,Megan Thee Stallion,Cobra,168932
2025-01-09 04:23,Jared Moreno Luna,Spider-Man: Far From Home,121346
2025-01-09 04:29,Ultimate Tribute Stars,Coldplay - Viva La Vida (Instrumental Version),57480
2025-01-09 04:32,Bryant Barnes,I'd Rather Pretend (with d4vd),184560
2025-01-09 04:34,Lil Nas X,INDUSTRY BABY (feat. Jack Harlow),2043
2025-01-09 04:34,Lil Nas X,HOLIDAY,149191
2025-01-09 04:38,The Weeknd,Less Than Zero,211814
2025-01-09 04:41,SOB X RBE,Paramedic!,219306
2025-01-09 04:44,Beyoncé,SPAGHETTII,158477
2025-01-09 04:47,Post Malone,I Like You (A Happier Song) (with Doja Cat),192840
2025-01-09 04:51,Post Malone,Sign Me Up,198937
2025-01-09 04:55,SZA,Good Days,279204
2025-01-09 04:59,Bruno Mars,Finesse - Remix; feat. Cardi B,217288
2025-01-09 05:03,The Weeknd,Die For You,260253
2025-01-09 05:04,SZA,The Weekend,7843
2025-01-09 16:12,Bridgit Mendler,Somebody,3100
2025-01-09 16:12,Doechii,NISSAN ALTIMA,1000
2025-01-09 16:13,Kendrick Lamar,luther (with sza),14561
2025-01-09 16:13,Kendrick Lamar,luther (with sza),15600
2025-01-09 16:16,Doechii,DENIAL IS A RIVER,159586
2025-01-09 16:19,SZA,Kill Bill,153946
2025-01-09 16:22,SZA,Snooze,201800
2025-01-09 16:25,"Tyler, The Creator",See You Again (feat. Kali Uchis),180386
2025-01-09 16:29,Metro Boomin,"Am I Dreaming (Metro Boomin & A$AP Rocky, Roisee)",256026
2025-01-09 16:33,Metro Boomin,"Calling (Spider-Man: Across the Spider-Verse) (Metro Boomin & Swae Lee, NAV, feat. A Boogie Wit da Hoodie)",219453
2025-01-09 16:36,Dominic Fike,Mona Lisa (Spider-Man: Across the Spider-Verse),186066
2025-01-09 16:40,Kendrick Lamar,Die Hard,239026
2025-01-09 16:44,Adam Hicks,"Determinate - From ""Lemonade Mouth""",198106
2025-01-09 16:47,SZA,Saturn,186191
2025-01-09 16:51,Doechii,NISSAN ALTIMA,245888
2025-01-09 16:53,d4vd,Feel It - From The Original Series “Invincible”,157974
2025-01-09 16:56,Childish Gambino,Lithonia,179320
2025-01-09 17:01,Lady Gaga,Die With A Smile,251667
2025-01-09 17:04,The Weeknd,Dancing In The Flames,220036
2025-01-09 17:10,ROSÉ,APT.,337815
2025-01-09 17:13,Kendrick Lamar,luther (with sza),177598
2025-01-09 17:16,Kendrick Lamar,squabble up,157992
2025-01-09 17:22,Kendrick Lamar,tv off (feat. lefty gunplay),361998
2025-01-09 17:27,Kendrick Lamar,gloria (with sza),287522
2025-01-09 17:30,SZA,BMF,219225
2025-01-09 17:31,"Tyler, The Creator",Balloon (feat. Doechii),25792
2025-01-09 17:31,SZA,BMF,6398
2025-01-09 17:34,SZA,Kitchen,172171
2025-01-09 17:36,"Tyler, The Creator",Balloon (feat. Doechii),154261
2025-01-09 17:38,Doechii,NISSAN ALTIMA,126832
2025-01-09 17:41,Doechii,DENIAL IS A RIVER,159586
2025-01-09 19:47,The Weeknd,Die For You,260253
2025-01-09 19:47,Emotional Oranges,Not Worthy (feat. Nonso Amadi),4128
2025-01-09 19:50,The Weeknd,Starboy,230453
2025-01-09 19:54,The Weeknd,Hardest To Love,211400
2025-01-09 19:55,Kendrick Lamar,Die Hard,2716
2025-01-09 19:55,Foudeqush,Con La Brisa,64253
2025-01-09 19:58,Naomi Scott,She's So Gone,186453
2025-01-09 19:58,Childish Gambino,Sober,3151
2025-01-09 19:58,Macklemore,Glorious (feat. Skylar Grey),1074
2025-01-09 19:58,G Herbo,PTSD,1498
2025-01-09 19:58,Juice WRLD,Life's A Mess II (with Clever & Post Malone),1534
2025-01-09 19:59,Jared Moreno Luna,Spider-Man: Far From Home,1437
2025-01-09 19:59,The Weeknd,Hurt You,1478
2025-01-09 19:59,Dominic Fike,Politics & Violence,1594
2025-01-09 19:59,John Paesano,Greater Together (Album Version),2375
2025-01-09 20:01,Doechii,NISSAN ALTIMA,126832
2025-01-09 20:06,Tobe Nwigwe,"They Want It, But No",2982
2025-01-09 20:06,XXXTENTACION,bad vibes forever (feat. PnB Rock & Trippie Redd),1965
2025-01-09 20:06,Lil Nas X,SUN GOES DOWN,3522
2025-01-09 20:06,Post Malone,Goodbyes (feat. Young Thug),2808
2025-01-09 20:06,Metro Boomin,Hummingbird (Metro Boomin & James Blake),280334
2025-01-09 20:06,Chance the Rapper,GRoCERIES,1550
2025-01-09 20:06,Childish Gambino,Steps Beach,7050
2025-01-09 20:09,Juice WRLD,Come & Go (with Marshmello),23038
2025-01-09 20:09,Beyoncé,SPAGHETTII,158477
2025-01-09 20:09,Beyoncé,SPAGHETTII,14710
2025-01-09 20:14,Shaboozey,Good News,315021
2025-01-09 20:18,Juice WRLD,Come & Go (with Marshmello),205484
2025-01-09 20:18,Maroon 5,Beautiful Mistakes (feat. Megan Thee Stallion),26262
2025-01-09 20:21,Kevin LaSean,Racks,1093
2025-01-09 20:21,Juice WRLD,Empty,1556
2025-01-09 20:21,Megan Thee Stallion,Cobra,168932
2025-01-09 20:24,The Weeknd,I Feel It Coming,5378
2025-01-09 20:24,The Weeknd,Sacrifice,188918
2025-01-09 20:25,Post Malone,Hollywood's Bleeding,1871
2025-01-09 20:25,L'Orchestra Cinematique,Ms Marvel - Blinding Lights - Epic Version,19471
