endTime,artistName,trackName,msPlayed
2024-04-26 18:57,Drake,Find Your Love,1330
2024-04-26 18:57,lovelytheband,broken,154910
2024-04-26 19:00,Miley Cyrus,Malibu,231906
2024-04-26 19:03,Badger,These Words,136580
2024-04-26 19:06,Hozier,Almost (Sweet Music),217480
2024-04-26 19:09,Zara Larsson,Lush Life,201122
2024-04-26 19:12,A$AP Rocky,Sundress,158205
2024-04-26 19:16,Cherub,Doses & Mimosas,30487
2024-04-26 19:16,Declan McKenna,Brazil,252306
2024-04-26 19:20,Future,Young Metro,205346
2024-04-26 19:23,Future,Runnin Outta Time,205480
2024-04-26 19:29,The Stickmen Project,Tears In Ibiza (feat. AR/CO),143579
2024-04-26 19:31,Victor Thompson,THIS YEAR (Blessings) - Remix,160239
2024-04-26 19:36,Edward Sharpe & The Magnetic Zeros,Home,303200
2024-04-26 19:40,Future,Type Shit,228266
2024-04-26 19:43,The Chainsmokers,Roses,226738
2024-04-26 19:45,Ariana Grande,intro (end of the world),92400
2024-04-26 19:59,G-Eazy,Lady Killers II,508200
2024-04-26 20:03,Galantis,Runaway (U & I),227073
2024-04-26 22:21,Gracie Abrams,Mess It Up,97482
2024-04-26 23:07,G-Eazy,Lady Killers II,215879
2024-04-26 23:13,Hozier,Almost (Sweet Music),1369
2024-04-26 23:13,Benson Boone,Beautiful Things,141267
2024-04-26 23:13,Badger,These Words,1160
2024-04-26 23:13,Maroon 5,Beautiful Mistakes (feat. Megan Thee Stallion),3900
2024-04-26 23:16,Zara Larsson,Lush Life,201122
2024-04-26 23:19,A$AP Rocky,Sundress,158205
2024-04-26 23:23,Declan McKenna,Brazil,252306
2024-04-26 23:28,Cherub,Doses & Mimosas,323253
2024-04-26 23:31,Future,Young Metro,205346
2024-04-26 23:35,Future,Runnin Outta Time,205480
2024-04-26 23:37,The Stickmen Project,Tears In Ibiza (feat. AR/CO),143579
2024-04-26 23:37,Victor Thompson,THIS YEAR (Blessings) - Remix,26420
2024-04-27 13:37,SZA,Saturn,28570
2024-04-27 13:37,Benson Boone,Beautiful Things,149
2024-04-27 13:37,Benson Boone,Beautiful Things,180304
2024-04-27 13:40,Ariana Grande,we can't be friends (wait for your love),134933
2024-04-27 15:15,Ariana Grande,we can't be friends (wait for your love),231679
2024-04-27 15:32,SZA,Saturn,9746
2024-04-27 15:32,Benson Boone,Beautiful Things,180304
2024-04-27 15:32,Benson Boone,Beautiful Things,320
2024-04-27 15:32,Ariana Grande,we can't be friends (wait for your love),620
2024-04-27 15:35,Benson Boone,Beautiful Things,180304
2024-04-27 15:38,SZA,Saturn,186191
2024-04-27 15:39,Future,Like That,17334
2024-04-27 15:39,G-Eazy,Lady Killers II,1750
2024-04-27 15:43,The Script,The Man Who Can't Be Moved,241373
2024-04-27 15:46,Megan Moroney,I'm Not Pretty,181066
2024-04-27 15:49,Clean Bandit,Rather Be (feat. Jess Glynne),227833
2024-04-27 15:52,Kygo,Whatever,178273
2024-04-27 15:56,Hozier,Too Sweet,251424
2024-04-27 15:59,Tucker Wetmore,Wind Up Missin' You,166040
2024-04-27 16:02,BØRNS,Electric Love,218106
2024-04-27 16:06,Ariana Grande,we can't be friends (wait for your love),228639
2024-04-27 16:09,Benson Boone,Beautiful Things,180304
2024-04-27 16:12,SZA,Saturn,186191
2024-04-27 16:38,Future,Like That,33377
2024-04-27 16:42,Maroon 5,Beautiful Mistakes (feat. Megan Thee Stallion),227395
2024-04-27 16:45,Flume,Never Be Like You (feat. Kai),234909
2024-04-27 17:45,Flume,Say It (feat. Tove Lo),13220
2024-04-27 17:45,Disclosure,You & Me - Flume Remix,205054
2024-04-27 17:50,The Script,The Man Who Can't Be Moved,241373
2024-04-27 17:52,Megan Moroney,I'm Not Pretty,181066
2024-04-27 17:56,Clean Bandit,Rather Be (feat. Jess Glynne),227833
2024-04-27 18:12,Kygo,Whatever,12156
2024-04-27 18:19,The Script,The Man Who Can't Be Moved,241373
2024-04-27 18:22,Clean Bandit,Rather Be (feat. Jess Glynne),31194
2024-04-27 18:22,Megan Moroney,I'm Not Pretty,181066
2024-04-27 18:22,Badger,These Words,2570
2024-04-27 18:25,Future,Runnin Outta Time,205480
2024-04-27 18:28,The Stickmen Project,Tears In Ibiza (feat. AR/CO),143579
2024-04-27 18:30,Victor Thompson,THIS YEAR (Blessings) - Remix,160239
2024-04-27 18:35,Edward Sharpe & The Magnetic Zeros,Home,303200
2024-04-27 18:39,Future,Type Shit,228266
2024-04-27 18:42,The Chainsmokers,Roses,226738
2024-04-27 18:44,Ariana Grande,intro (end of the world),92400
2024-04-27 18:49,G-Eazy,Lady Killers II,297794
2024-04-27 18:52,Galantis,Runaway (U & I),227073
2024-04-27 18:55,Gracie Abrams,Mess It Up,171280
2024-04-27 18:59,The Script,The Man Who Can't Be Moved,241373
2024-04-27 19:04,Megan Moroney,I'm Not Pretty,181066
2024-04-27 19:08,Clean Bandit,Rather Be (feat. Jess Glynne),227833
2024-04-27 19:11,Kygo,Whatever,178273
2024-04-27 19:12,Hozier,Too Sweet,92219
2024-04-27 19:12,Morgan Wallen,Man Made A Bar (feat. Eric Church),2190
2024-04-27 19:12,Morgan Wallen,Dying Man,1800
2024-04-27 19:12,Morgan Wallen,Thinkin’ Bout Me,1000
2024-04-27 19:12,Morgan Wallen,Thinkin’ Bout Me,680
2024-04-27 19:26,Morgan Wallen,Good Girl Gone Missin’,175031
2024-04-27 21:38,Morgan Wallen,Had It,60004
2024-04-27 21:41,The Script,The Man Who Can't Be Moved,181781
2024-04-28 14:44,The Script,The Man Who Can't Be Moved,242823
2024-04-28 14:47,Megan Moroney,I'm Not Pretty,181066
2024-04-28 14:50,Clean Bandit,Rather Be (feat. Jess Glynne),227833
2024-04-28 14:53,Kygo,Whatever,178273
2024-04-28 14:57,Hozier,Too Sweet,251424
2024-04-28 15:00,Tucker Wetmore,Wind Up Missin' You,166040
2024-04-28 15:03,BØRNS,Electric Love,218106
2024-04-28 15:12,Ariana Grande,we can't be friends (wait for your love),228639
2024-04-28 15:14,SZA,Saturn,6709
2024-04-28 15:14,Benson Boone,Beautiful Things,180276
2024-04-28 15:19,Future,Like That,267706
2024-04-28 15:23,Maroon 5,Beautiful Mistakes (feat. Megan Thee Stallion),227395
2024-04-28 15:26,Flume,Never Be Like You (feat. Kai),234909
2024-04-28 15:31,Disclosure,You & Me - Flume Remix,282812
2024-04-28 15:35,Flume,Say It (feat. Tove Lo),262521
2024-04-28 15:39,Jason Derulo,Trumpets,217419
2024-04-28 16:23,Madison Beer,Make You Mine,38076
2024-04-28 18:14,Morgan Wallen,Dying Man,7190
2024-04-28 18:17,Morgan Wallen,Had It,199108
2024-04-28 18:19,Morgan Wallen,Me To Me,138958
2024-04-28 18:22,Morgan Wallen,F150-50,191634
2024-04-28 18:26,Morgan Wallen,Cowgirls (feat. ERNEST),28468
2024-04-28 18:26,Morgan Wallen,Whiskey Friends,205579
2024-04-28 18:26,Luke Combs,Even Though I'm Leaving,5110
2024-04-28 18:29,Morgan Wallen,Cowgirls (feat. ERNEST),181621
2024-04-28 18:33,Luke Combs,Even Though I'm Leaving,225253
2024-04-28 18:35,Morgan Wallen,’98 Braves,178704
2024-04-28 18:46,Morgan Wallen,Up Down (feat. Florida Georgia Line),79890
2024-04-28 18:49,Morgan Wallen,Talkin' Tennessee,221880
2024-04-28 18:52,Morgan Wallen,Ain’t That Some,158002
2024-04-28 18:56,Noah Kahan,Mess,17170
2024-04-28 18:56,Noah Kahan,Northern Attitude (with Hozier),267256
2024-04-28 18:57,D.O.D,Still Sleepless,11330
2024-04-28 18:57,G-Eazy,Lady Killers II,2070
2024-04-28 19:05,Megan Moroney,I'm Not Pretty,181066
2024-04-28 19:09,Clean Bandit,Rather Be (feat. Jess Glynne),227833
2024-04-28 19:12,Kygo,Whatever,178273
2024-04-28 19:16,Hozier,Too Sweet,251424
2024-04-28 19:18,Tucker Wetmore,Wind Up Missin' You,166040
2024-04-28 19:22,BØRNS,Electric Love,218106
2024-04-28 19:25,Ariana Grande,we can't be friends (wait for your love),228639
2024-04-28 19:28,Benson Boone,Beautiful Things,180304
2024-04-28 19:31,SZA,Saturn,186191
2024-04-28 21:41,Future,Like That,224209
2024-04-28 21:45,Maroon 5,Beautiful Mistakes (feat. Megan Thee Stallion),227395
2024-04-28 21:48,Flume,Never Be Like You (feat. Kai),234909
2024-04-28 21:53,Disclosure,You & Me - Flume Remix,282812
2024-04-28 21:57,Flume,Say It (feat. Tove Lo),262521
2024-04-28 22:01,Drake,Best I Ever Had,600
2024-04-28 22:01,Gym Class Heroes,Ass Back Home (feat. Neon Hitch),1560
2024-04-28 22:01,Madison Beer,Make You Mine,1145
2024-04-28 22:01,Jason Derulo,Trumpets,211818
2024-04-28 22:04,Bazzi,Paradise,169038
2024-04-28 22:29,Drake,Find Your Love,3060
2024-04-28 22:29,Miley Cyrus,Malibu,3400
2024-04-28 22:29,Bazzi,Why,77542
2024-04-28 22:29,Badger,These Words,1970
2024-04-28 22:29,lovelytheband,broken,1000
2024-04-28 22:31,Future,Young Metro,1700
2024-04-28 22:31,Hozier,Almost (Sweet Music),83180
2024-04-28 22:34,Future,Runnin Outta Time,191890
2024-04-28 22:38,Future,Type Shit,228266
2024-04-28 22:40,D.O.D,Still Sleepless,162879
2024-04-28 22:43,The Stickmen Project,Tears In Ibiza (feat. AR/CO),143579
2024-04-28 22:43,The Stickmen Project,Tears In Ibiza (feat. AR/CO),22464
2024-04-28 22:46,Zara Larsson,Lush Life,201122
2024-04-28 22:48,Flume,Never Be Like You (feat. Kai),133897
2024-04-28 22:49,Drake,Uptown (feat. Bun B & Lil Wayne),1890
2024-04-28 22:49,Drake,Headlines,2530
2024-04-28 22:49,Drake,Show Me A Good Time,2100
2024-04-28 22:49,Kanye West,POWER,20970
2024-04-28 22:49,Drake,IDGAF (feat. Yeat),12770
2024-04-28 22:49,Drake,HYFR (Hell Ya Fucking Right),6300
2024-04-28 22:53,Drake,Nonstop,205890
2024-04-28 22:56,DJ Khaled,POPSTAR (feat. Drake),194805
2024-04-28 22:56,Drake,Laugh Now Cry Later (feat. Lil Durk),1398
2024-04-28 22:59,Drake,Money In The Grave (Drake ft. Rick Ross),205426
2024-04-28 23:02,Drake,Uptown (feat. Bun B & Lil Wayne),1010
2024-04-28 23:02,Drake,You Only Live Twice (with Lil Wayne & Rick Ross),32086
2024-04-28 23:02,Drake,Back To Back,170637
2024-04-28 23:03,Kodak Black,Roll in Peace (feat. XXXTENTACION),1290
2024-04-28 23:03,Travis Scott,I KNOW ?,1400
2024-04-28 23:03,Fetty Wap,Trap Queen,1110
2024-04-28 23:03,Mustard,Ballin' (with Roddy Ricch),2800
2024-04-28 23:03,Travis Scott,HIGHEST IN THE ROOM,2560
2024-04-28 23:03,DaBaby,VIBEZ,960
2024-04-28 23:03,Jack Harlow,SUVs (Black on Black),1090
2024-04-28 23:03,Travis Scott,SICKO MODE,1370
2024-04-28 23:03,Drake,Fireworks,22590
2024-04-28 23:03,¥$,BURN,15450
2024-04-28 23:03,Drake,IDGAF (feat. Yeat),4790
2024-04-28 23:03,BlocBoy JB,Look Alive (feat. Drake),3510
2024-04-28 23:03,Baby Keem,family ties (with Kendrick Lamar),500
2024-04-28 23:03,Offset,Ric Flair Drip (with Metro Boomin),1750
2024-04-28 23:04,Drake,0 To 100 / The Catch Up,2320
2024-04-28 23:04,DJ Khaled,POPSTAR (feat. Drake),9780
2024-04-28 23:04,Drake,Headlines,1340
2024-04-28 23:04,Young Money,Trophies,1870
2024-04-28 23:04,Doja Cat,Demons,3480
2024-04-28 23:04,Lil Uzi Vert,Aye (feat. Travis Scott),1980
2024-04-28 23:04,Post Malone,Wow.,2270
2024-04-28 23:04,¥$,FUK SUMN,730
2024-04-28 23:04,A$AP Rocky,"F**kin' Problems (feat. Drake, 2 Chainz & Kendrick Lamar)",630
2024-04-28 23:04,Roddy Ricch,The Box,3480
2024-04-28 23:06,2 Chainz,Presha (with Lil Wayne),9281
2024-04-28 23:06,¥$,FUK SUMN,1700
2024-04-28 23:06,¥$,BURN,111458
2024-04-28 23:08,Lil Uzi Vert,20 Min,134220
2024-04-28 23:08,Travis Scott,FE!N (feat. Playboi Carti),1270
2024-04-28 23:08,Drake,Nonstop,1800
2024-04-28 23:11,Kanye West,Black Skinhead,188013
2024-04-28 23:15,JID,Surround Sound (feat. 21 Savage & Baby Tate),211326
2024-04-28 23:18,Kendrick Lamar,N95,195950
2024-04-28 23:25,Travis Scott,goosebumps,243836
2024-04-28 23:29,JAY-Z,Ni**as In Paris,219333
2024-04-28 23:55,Metro Boomin,Niagara Falls (Foot or 2) [with Travis Scott & 21 Savage],149485
2024-04-29 03:16,The Script,The Man Who Can't Be Moved,241373
2024-04-29 03:19,Megan Moroney,I'm Not Pretty,181066
2024-04-29 03:23,Clean Bandit,Rather Be (feat. Jess Glynne),227833
2024-04-29 03:25,Kygo,Whatever,178273
2024-04-29 03:29,Hozier,Too Sweet,251424
2024-04-29 03:32,Tucker Wetmore,Wind Up Missin' You,166040
2024-04-29 03:36,BØRNS,Electric Love,218106
2024-04-29 03:39,Ariana Grande,we can't be friends (wait for your love),228639
2024-04-29 03:42,Benson Boone,Beautiful Things,180304
2024-04-29 03:45,SZA,Saturn,186191
2024-04-29 03:47,Future,Like That,121867
2024-04-29 15:37,Future,Like That,1555
2024-04-29 15:38,Gracie Abrams,Mess It Up,18483
2024-04-29 15:41,SZA,Saturn,34763
2024-04-29 15:41,Benson Boone,Beautiful Things,180304
2024-04-29 15:51,Benson Boone,Beautiful Things,161652
2024-04-29 15:56,Future,Like That,267706
2024-04-29 15:58,JID,Surround Sound (feat. 21 Savage & Baby Tate),168843
2024-04-29 16:01,Kendrick Lamar,N95,145200
2024-04-29 16:04,Offset,Ric Flair Drip (with Metro Boomin),172800
2024-04-29 16:47,21 Savage,née-nah,128170
2024-04-29 16:52,G-Eazy,Lady Killers II,297794
2024-04-29 16:55,Galantis,Runaway (U & I),227073
2024-04-29 16:57,Gracie Abrams,Mess It Up,98711
2024-04-29 17:00,Future,Young Metro,205346
2024-04-29 17:04,Future,Runnin Outta Time,205480
2024-04-29 17:06,The Stickmen Project,Tears In Ibiza (feat. AR/CO),143579
2024-04-29 17:08,Victor Thompson,THIS YEAR (Blessings) - Remix,160239
2024-04-29 17:29,Victor Thompson,THIS YEAR (Blessings) - Remix,1270
2024-04-29 17:29,Edward Sharpe & The Magnetic Zeros,Home,1520
2024-04-29 17:29,Edward Sharpe & The Magnetic Zeros,Home,302986
2024-04-29 17:29,Future,Type Shit,6594
2024-04-29 17:31,The Stickmen Project,Tears In Ibiza (feat. AR/CO),143579
2024-04-29 17:34,Victor Thompson,THIS YEAR (Blessings) - Remix,160239
2024-04-29 17:39,Edward Sharpe & The Magnetic Zeros,Home,303200
2024-04-29 17:42,Future,Type Shit,228266
2024-04-29 17:45,The Chainsmokers,Roses,120000
2024-04-29 18:57,Hozier,Too Sweet,1530
2024-04-29 19:09,Tucker Wetmore,Wind Up Missin' You,166040
2024-04-29 19:12,BØRNS,Electric Love,218106
2024-04-29 19:16,Ariana Grande,we can't be friends (wait for your love),228639
2024-04-29 19:19,Benson Boone,Beautiful Things,180304
2024-04-29 19:22,SZA,Saturn,186191
2024-04-29 19:26,Future,Like That,267706
2024-04-29 19:30,Maroon 5,Beautiful Mistakes (feat. Megan Thee Stallion),227395
2024-04-29 19:35,Flume,Never Be Like You (feat. Kai),234909
2024-04-29 19:38,Disclosure,You & Me - Flume Remix,16926
2024-04-29 19:42,Ariana Grande,we can't be friends (wait for your love),228639
2024-04-29 19:52,Benson Boone,Beautiful Things,180304
2024-04-29 19:55,SZA,Saturn,186191
2024-04-29 19:59,Future,Like That,267706
2024-04-29 20:03,Maroon 5,Beautiful Mistakes (feat. Megan Thee Stallion),227395
2024-04-29 20:07,Flume,Never Be Like You (feat. Kai),234909
2024-04-29 20:11,Disclosure,You & Me - Flume Remix,282812
2024-04-29 20:16,Flume,Say It (feat. Tove Lo),262521
2024-04-29 20:19,Jason Derulo,Trumpets,217419
2024-04-29 20:23,Madison Beer,Make You Mine,221709
2024-04-29 20:34,Drake,Best I Ever Had,91340
2024-04-29 20:37,Gym Class Heroes,Ass Back Home (feat. Neon Hitch),222213
2024-04-29 21:04,Bazzi,Paradise,169038
2024-04-29 21:06,Bazzi,Why,148259
2024-04-29 21:07,lovelytheband,broken,38237
2024-04-29 23:51,Sabrina Carpenter,Espresso,175459
2024-04-29 23:53,Sabrina Carpenter,Espresso,175459
2024-04-29 23:56,Sabrina Carpenter,Espresso,175459
2024-04-29 23:59,Sabrina Carpenter,Espresso,175459
2024-04-30 00:02,Sabrina Carpenter,Espresso,175459
2024-04-30 00:05,Sabrina Carpenter,Espresso,175459
2024-04-30 00:07,Sabrina Carpenter,Espresso,175459
2024-04-30 00:10,Sabrina Carpenter,Espresso,175459
2024-04-30 00:13,Sabrina Carpenter,Espresso,175459
2024-04-30 00:16,Sabrina Carpenter,Espresso,37880
2024-04-30 00:16,Sabrina Carpenter,Espresso,175459
2024-04-30 00:21,G-Eazy,Lady Killers II,297794
2024-04-30 00:25,Galantis,Runaway (U & I),227073
2024-04-30 00:28,Gracie Abrams,Mess It Up,171280
2024-04-30 01:15,The Script,The Man Who Can't Be Moved,241373
2024-04-30 01:18,Megan Moroney,I'm Not Pretty,181066
2024-04-30 01:22,Clean Bandit,Rather Be (feat. Jess Glynne),227833
2024-04-30 01:25,Kygo,Whatever,178273
2024-04-30 01:29,Hozier,Too Sweet,251424
2024-04-30 01:31,Tucker Wetmore,Wind Up Missin' You,166040
2024-04-30 02:00,BØRNS,Electric Love,189824
2024-04-30 02:04,Ariana Grande,we can't be friends (wait for your love),228639
2024-04-30 02:07,Benson Boone,Beautiful Things,180304
2024-04-30 02:10,SZA,Saturn,186191
2024-04-30 02:14,Future,Like That,267706
2024-04-30 02:18,Maroon 5,Beautiful Mistakes (feat. Megan Thee Stallion),227395
2024-04-30 02:21,Flume,Never Be Like You (feat. Kai),234909
2024-04-30 02:26,Disclosure,You & Me - Flume Remix,282812
2024-04-30 02:27,Flume,Say It (feat. Tove Lo),40925
2024-04-30 14:12,Flume,Say It (feat. Tove Lo),221560
2024-04-30 14:16,Jason Derulo,Trumpets,217419
2024-04-30 14:18,Drake,Find Your Love,1190
2024-04-30 14:18,Bazzi,Paradise,740
2024-04-30 14:18,Drake,Best I Ever Had,1330
2024-04-30 14:18,Miley Cyrus,Malibu,3260
2024-04-30 14:18,Bazzi,Why,1550
2024-04-30 14:18,Badger,These Words,1500
2024-04-30 14:18,lovelytheband,broken,800
2024-04-30 14:18,Gym Class Heroes,Ass Back Home (feat. Neon Hitch),1360
2024-04-30 14:18,Madison Beer,Make You Mine,138800
2024-04-30 14:22,Hozier,Almost (Sweet Music),217480
2024-04-30 14:25,Zara Larsson,Lush Life,201122
2024-04-30 14:26,A$AP Rocky,Sundress,58806
2024-04-30 14:30,Declan McKenna,Brazil,252306
2024-04-30 14:35,Cherub,Doses & Mimosas,68573
2024-04-30 14:39,Future,Young Metro,205346
2024-04-30 14:54,Future,Runnin Outta Time,51613
2024-04-30 14:58,Future,Young Metro,205346
2024-04-30 15:01,Future,Runnin Outta Time,205480
2024-04-30 15:02,The Stickmen Project,Tears In Ibiza (feat. AR/CO),49483
2024-04-30 15:03,¥$,BURN,52470
2024-04-30 15:27,Future,Runnin Outta Time,132570
2024-04-30 15:31,Future,Young Metro,205346
2024-04-30 15:34,Future,Runnin Outta Time,193583
2024-04-30 15:38,Future,Type Shit,228266
2024-04-30 17:48,The Chainsmokers,Roses,60053
2024-04-30 17:48,Hunter Hayes,Everybody's Got Somebody but Me (feat. Jason Mraz) - Encore,1250
2024-04-30 17:48,Jessie James Decker,Southern Girl City Lights,3160
2024-04-30 17:48,Eli Young Band,Love Ain't,760
2024-04-30 17:51,Eli Young Band,Love Ain't,186118
2024-04-30 17:55,Carrie Underwood,Good Girl,205560
2024-04-30 17:57,Dan + Shay,All To Myself,169920
2024-04-30 18:00,Kane Brown,Heaven,179506
2024-04-30 19:03,Thomas Rhett,Single Girl,42883
2024-04-30 19:03,Jason Aldean,You Make It Easy,780
2024-04-30 19:03,Miley Cyrus,When I Look At You,230
2024-04-30 19:08,Miley Cyrus,When I Look At You,249666
2024-04-30 19:11,Jason Aldean,You Make It Easy,193226
2024-04-30 19:13,Thomas Rhett,Unforgettable,157080
2024-04-30 19:17,Thomas Rhett,Marry Me,205453
2024-04-30 19:20,Thomas Rhett,Look What God Gave Her,168960
2024-04-30 19:23,Maddie & Tae,Die From A Broken Heart,188290
2024-04-30 19:27,JP Cooper,All This Love,193597
2024-04-30 19:30,Kane Brown,Be Like That - feat. Swae Lee & Khalid,191406
2024-04-30 19:34,Morgan Wallen,Whiskey Glasses,234346
2024-04-30 19:37,Morgan Wallen,Chasin' You,205453
2024-04-30 19:40,Morgan Wallen,More Than My Hometown,216573
2024-04-30 19:43,Diplo,Heartless (feat. Morgan Wallen),169226
2024-04-30 19:46,Morgan Wallen,7 Summers,210121
2024-04-30 19:49,Lee Brice,One Of Them Girls,188893
2024-04-30 19:52,Morgan Wallen,Somebody’s Problem,161773
2024-04-30 19:55,Morgan Wallen,This Bar,185733
2024-04-30 19:58,Morgan Wallen,Sand In My Boots,202133
2024-04-30 20:01,Morgan Wallen,More Surprised Than Me,157440
2024-04-30 20:04,Morgan Wallen,Wonderin’ Bout The Wind,182226
2024-04-30 20:06,Morgan Wallen,Wasted On You,178520
2024-04-30 20:09,Old Dominion,One Man Band,186240
2024-04-30 20:13,Eli Young Band,Crazy Girl,200706
2024-04-30 20:16,Russell Dickerson,Yours,216960
2024-04-30 20:20,Tim McGraw,If You're Reading This,252720
2024-04-30 20:24,Luke Combs,Forever After All,232533
2024-04-30 20:27,Luke Combs,Beautiful Crazy,193200
2024-04-30 20:31,Luke Combs,One Number Away,221800
2024-04-30 20:33,Jordan Davis,Buy Dirt,167480
2024-04-30 20:36,Lee Brice,Memory I Don't Mess With,180616
2024-04-30 20:40,Luke Bryan,Country Girl (Shake It For Me),225560
2024-04-30 20:43,Brett Young,In Case You Didn't Know,224853
2024-04-30 20:47,Morgan Wallen,Thought You Should Know,215571
2024-04-30 20:49,Morgan Wallen,You Proof,157477
2024-04-30 20:53,Elle King,Drunk (And I Don't Wanna Go Home),245625
2024-04-30 20:57,Luke Combs,When It Rains It Pours,240760
2024-04-30 21:00,Luke Combs,What You See Is What You Get,171920
2024-04-30 21:03,Morgan Wallen,Spin You Around,212850
2024-04-30 23:05,Megan Moroney,Tennessee Orange,186815
2024-04-30 23:05,G-Eazy,Lady Killers II,1850
2024-04-30 23:09,The Script,The Man Who Can't Be Moved,241373
2024-04-30 23:12,Megan Moroney,I'm Not Pretty,181066
2024-04-30 23:15,Clean Bandit,Rather Be (feat. Jess Glynne),227833
2024-04-30 23:19,Kygo,Whatever,178273
