endTime,artistName,trackName,msPlayed
2024-07-06 09:37,Shae Gill,Pasoori,80765
2024-07-06 09:44,AUR,Tu hai kahan,386379
2024-07-06 09:44,Shae Gill,Pasoori,0
2024-07-06 10:05,AUR,Tu hai kahan,54130
2024-07-06 14:24,Aditya Bhardwaj,Bye,501008
2024-07-06 14:27,Aditya Bhardwaj,Bye,174285
2024-07-06 14:30,Aditya Bhardwaj,Bye,174285
2024-07-06 14:33,Aditya Bhardwaj,Bye,174285
2024-07-06 14:34,Aditya Bhardwaj,Bye,67826
2024-07-06 14:44,AUR,Tu hai kahan,3393
2024-07-07 19:07,AUR,Tu hai kahan,5234
2024-07-07 19:07,Aditya Bhardwaj,Bye,2030
2024-07-07 19:10,Aditya Bhardwaj,Bye,174285
2024-07-07 19:15,AUR,Tu hai kahan,302825
2024-07-07 19:17,Shae Gill,Pasoori,86839
2024-07-07 19:19,Badshah,Soulmate,166413
2024-07-07 19:22,Ram Sampath,"Sajni (From ""Laapataa Ladies"")",170044
2024-07-07 19:33,AUR,Shikayat,52017
2024-07-08 06:21,AUR,Tu hai kahan,483
2024-07-08 06:21,Ram Sampath,"Sajni (From ""Laapataa Ladies"")",458
2024-07-08 06:21,Shae Gill,Pasoori,572
2024-07-08 06:21,Pritam,Zindagi Kuch Toh Bata,410
2024-07-08 06:21,Aditya Bhardwaj,Bye,12590
2024-07-08 06:21,Pritam,Ilahi,408
2024-07-08 06:21,Badshah,Soulmate,2993
2024-07-08 06:26,Suzonn,Sun Lo Na (Raw),317615
2024-07-08 06:27,Aditya Bhardwaj,Bye,22267
2024-07-08 06:30,Suzonn,Sun Lo Na (Raw),174466
2024-07-08 06:32,Aditya Bhardwaj,Bye,174285
2024-07-08 06:38,AUR,Tu hai kahan,337058
2024-07-08 06:42,Shae Gill,Pasoori,224146
2024-07-08 06:45,Badshah,Soulmate,213599
2024-07-08 06:50,Pritam,Zindagi Kuch Toh Bata,262420
2024-07-08 06:54,Pritam,Ilahi,228982
2024-07-08 06:56,Ram Sampath,"Sajni (From ""Laapataa Ladies"")",170044
2024-07-08 07:01,AUR,Shikayat,270000
2024-07-08 07:05,Taimour Baig,Long time no see,218600
2024-07-08 07:06,Aditya A,Chaand Baaliyan,103264
2024-07-08 07:09,Akshath,nadaaniyan,171063
2024-07-08 07:12,Sachet Tandon,Malang Sajna,161041
2024-07-08 07:15,King,Maan Meri Jaan,194653
2024-07-08 07:18,Suzonn,Farq hai,184090
2024-07-08 07:21,Zaeden,5 am,147538
2024-07-08 07:24,Darshan Raval,Mahiye Jinna Sohna,181250
2024-07-08 07:31,Anuv Jain,Gul,217250
2024-07-08 07:34,Anuv Jain,Baarishein,207312
2024-07-08 07:37,Anumita Nadesan,Khwaab,178421
2024-07-08 07:40,Vismay Patel,Pal Behta Jaaye,174545
2024-07-08 07:43,Suzonn,Sun Lo Na (Raw),174466
2024-07-08 07:45,Aditya Bhardwaj,Bye,107461
2024-07-08 07:48,Troye Sivan,Strawberries & Cigarettes,201538
2024-07-08 07:52,Luke Chiang,Paragraphs,233544
2024-07-08 07:56,Owl City,This Isn’t The End,203840
2024-07-08 07:58,Munn,"i'm fucked, i know",145382
2024-07-08 08:01,Elderbrook,Something About You,203200
2024-07-08 08:05,J_ust,Way Back Home,210613
2024-07-08 08:08,347aidan,Dancing in My Room,180138
2024-07-08 08:24,slchld,maybe we need a break,184833
2024-07-08 08:28,HONNE,by my side,250493
2024-07-08 08:32,Camila Cabello,psychofreak (feat. WILLOW),201495
2024-07-08 08:34,CKay,love nwantiti (ah ah ah),145800
2024-07-08 08:37,SHAUN,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,192452
2024-07-08 08:43,Glass Animals,The Other Side Of Paradise,320654
2024-07-08 10:49,The Japanese House,i saw you in a dream,200304
2024-07-08 10:52,Lauren Aquilina,King,238000
2024-07-08 11:25,Faime,Closure,38119
2024-07-08 15:59,Faime,Closure,9340
2024-07-08 16:03,keshi,bandaids,215960
2024-07-08 16:07,James Arthur,Falling Like The Stars,34792
2024-07-08 16:07,keshi,drunk,227031
2024-07-08 16:14,AUR,Tu hai kahan,400367
2024-07-08 16:17,Aditya Bhardwaj,Bye,174285
2024-07-08 16:20,Darshan Raval,Mahiye Jinna Sohna,181250
2024-07-08 16:23,Sachet Tandon,Malang Sajna,161041
2024-07-08 16:25,Zaeden,5 am,147538
2024-07-08 16:28,Em Beihold,City of Angels,194308
2024-07-08 16:31,Powfu,the long way home (feat. Sara Kays & Sarcastic Sounds),189628
2024-07-08 16:33,Sleeping At Last,Six,103506
2024-07-08 16:33,Forest Blakk,If You Love Her,7473
2024-07-08 16:33,Faime,Save,5718
2024-07-08 16:34,Beyoncé,TEXAS HOLD 'EM,1897
2024-07-08 16:34,Beyoncé,TEXAS HOLD 'EM,200
2024-07-08 16:34,Louis Theroux,Jiggle Jiggle (with Duke & Jones),28542
2024-07-08 16:34,Zach Bryan,I Remember Everything (feat. Kacey Musgraves),3300
2024-07-08 16:34,Lucky Socks,Belong Together (Sped Up),2588
2024-07-08 16:34,Myles Smith,Solo,14055
2024-07-08 16:34,Myles Smith,Solo,1613
2024-07-08 16:38,Beyoncé,TEXAS HOLD 'EM,233456
2024-07-08 16:40,Lucky Socks,Belong Together (Sped Up),128431
2024-07-08 16:43,Natasha Bedingfield,Unwritten,7718
2024-07-08 16:43,Kygo,Whatever,2566
2024-07-08 16:43,Benson Boone,Beautiful Things,180304
2024-07-08 16:44,Taylor Swift,Don’t Blame Me,1198
2024-07-08 16:44,Ariana Grande,we can't be friends (wait for your love),1437
2024-07-08 16:46,Myles Smith,Stargazing,172533
2024-07-08 16:48,Arijit Singh,"Satranga (From ""ANIMAL"")",123647
2024-07-08 16:49,Pritam,Kesariya,3830
2024-07-08 16:49,Benson Boone,Slow It Down,9269
2024-07-08 16:50,Forrest Frank,GOD IS GOOD,51604
2024-07-08 16:50,Myles Smith,Stargazing,6976
2024-07-08 16:53,Benson Boone,Beautiful Things,168727
2024-07-08 16:54,Alex Warren,Before You Leave Me,5863
2024-07-08 16:54,Mark Ambor,Good To Be,62820
2024-07-08 16:54,Sabrina Carpenter,Please Please Please,12341
2024-07-08 16:59,Coldplay,Viva La Vida,198040
2024-07-08 17:00,Pentatonix,A Little Space,76637
2024-07-08 17:01,The Script,Flares,7035
2024-07-08 17:01,JVLA,Such a Whore (Instrumental),26510
2024-07-08 17:02,SEVENTEEN,Pretty U,46495
2024-07-08 17:02,Rare Americans,Baggage,935
2024-07-08 17:02,slchld,maybe we need a break,492
2024-07-08 17:04,Roomie,Numb,98851
2024-07-08 17:04,david hugo,we made it.,1260
2024-07-08 17:04,JVKE,this is what falling in love feels like,7400
2024-07-08 17:05,Fall Out Boy,Thnks fr th Mmrs,57993
2024-07-08 17:05,My Chemical Romance,Helena,5502
2024-07-08 17:05,Fall Out Boy,Centuries,30088
2024-07-08 17:10,My Chemical Romance,I'm Not Okay (I Promise),214354
2024-07-08 17:12,My Chemical Romance,Welcome to the Black Parade,112253
2024-07-08 17:12,All Time Low,"Dear Maria, Count Me In",137
2024-07-08 17:14,Green Day,Boulevard of Broken Dreams,1828
2024-07-08 17:24,OneRepublic,Hurt,561
2024-07-09 11:36,Armaan Malik,Bol Do Na Zara,6382
2024-07-09 11:36,OneRepublic,Hurt,27296
2024-07-09 11:36,Taylor Swift,I Can Do It With a Broken Heart,0
2024-07-09 11:37,Taylor Swift,I Can Do It With a Broken Heart,0
2024-07-09 11:37,Ami Mishra,Hasi - Male Version,38265
2024-07-09 11:40,Cody Simpson,La Da Dee,196786
2024-07-09 11:41,Rosie Darling,Coping,43391
2024-07-09 11:51,Conan Gray,Maniac,35575
2024-07-09 12:09,New Medicine,Boy Like Me,184076
2024-07-09 16:55,Nico Collins,Our Way Out,243003
2024-07-09 16:58,SEVENTEEN,2 MINUS 1 (Bonus Track),190120
2024-07-09 17:05,Jessica Darrow,Surface Pressure,399204
2024-07-09 17:08,Alec Benjamin,Six Feet Apart,173705
2024-07-09 17:08,Astrid S,It's Ok If You Forget Me,5825
2024-07-09 17:12,JVLA,Such a Whore (Instrumental),230436
2024-07-09 17:15,SEVENTEEN,Pretty U,207299
2024-07-09 17:17,iamnotshane,Maybe My Soulmate Died,114375
2024-07-09 17:20,Broadside,Heavenly,171097
2024-07-09 17:24,Chloe Adams,Pretty's on the Inside,258250
2024-07-09 17:28,Maddie Zahm,Fat Funny Friend,199764
2024-07-09 17:31,Jason Mraz,Have It All,226106
2024-07-09 17:34,slchld,maybe we need a break,184833
2024-07-09 17:48,SEVENTEEN,HOT,187142
2024-07-11 09:29,Forrest Frank,UP!,102157
2024-07-11 09:33,Coldplay,Viva La Vida,242373
2024-07-11 09:36,Isaac Dunbar,"love, or the lack thereof",187800
2024-07-11 09:39,Alec Benjamin,Older,164396
2024-07-11 09:42,Dream,Change My Clothes,186358
2024-07-11 09:46,BTS,Stay Gold,243733
2024-07-11 09:49,ENHYPEN,Polaroid Love,184601
2024-07-11 09:53,Jessica Darrow,Surface Pressure,808
2024-07-11 09:53,The Polar Boys,Nothing Has Changed,214203
2024-07-11 09:53,blackbear,idfc,2301
2024-07-11 09:53,SEVENTEEN,Pretty U,710
2024-07-11 09:53,Imagine Dragons,Enemy (with JID) - from the series Arcane League of Legends,588
2024-07-11 09:53,ONE OK ROCK,Stand Out Fit In,736
2024-07-11 09:53,Alec Benjamin,Demons,665
2024-07-11 09:53,iamnotshane,What A Perfect Day For Crying,762
2024-07-11 09:53,JVLA,Such a Whore (Instrumental),543
2024-07-11 09:53,Chloe Adams,Pretty's on the Inside,663
2024-07-11 09:53,payton,RICH BOY,650
2024-07-11 10:05,TOMORROW X TOGETHER,Happily Ever After,13299
2024-07-11 15:06,TOMORROW X TOGETHER,Happily Ever After,188246
2024-07-11 15:09,blackbear,idfc,207026
2024-07-11 15:09,SEVENTEEN,Pretty U,14323
2024-07-11 15:09,JVKE,this is what falling in love feels like,6963
2024-07-11 15:13,TOMORROW X TOGETHER,Happily Ever After,210802
2024-07-11 15:17,Jason Mraz,Have It All,226106
2024-07-11 15:20,Shakira,Waka Waka (This Time for Africa) [The Official 2010 FIFA World Cup (TM) Song] (feat. Freshlyground),202626
2024-07-11 15:31,Sachin-Jigar,Ek Jindari,657934
2024-07-11 15:33,SEVENTEEN,HOT,120118
2024-07-11 15:33,SEVENTEEN,2 MINUS 1 (Bonus Track),4707
2024-07-11 15:36,young friend,PINCH ME,179363
2024-07-11 15:40,Chloe Adams,Pretty's on the Inside,258250
2024-07-11 15:42,JVLA,Such a Whore (Instrumental),125475
2024-07-11 15:44,payton,RICH BOY,111911
2024-07-11 15:48,ONE OK ROCK,Stand Out Fit In,214573
2024-07-11 15:51,SEVENTEEN,Rock with you,180360
2024-07-11 15:53,Imagine Dragons,Enemy (with JID) - from the series Arcane League of Legends,144945
2024-07-11 16:11,Anirudh Ravichander,Vikram - Title Track,1503
2024-07-11 18:16,M.S Krsna,Raayani Kadhale,55918
2024-07-12 11:15,Ayushmann Khurrana,Reh Ja,64138
2024-07-12 11:17,Ayushmann Khurrana,"Mere Liye Tum Kaafi Ho (From ""Shubh Mangal Zyada Saavdhan"")",132158
2024-07-12 11:17,DAY6,You Were Beautiful,7539
2024-07-12 11:20,SEVENTEEN,LALALI,171680
2024-07-12 11:27,Jessica Darrow,Surface Pressure,389375
2024-07-12 11:30,Tessa Violet,Crush,216266
2024-07-12 11:33,BOYNEXTDOOR,One and Only,167986
2024-07-12 11:36,WINNER,REALLY REALLY,203056
2024-07-12 11:40,TAEYEON,Fine,209157
2024-07-12 11:44,V,It's Definitely You,230693
2024-07-12 11:47,SEVENTEEN,DON QUIXOTE,172360
2024-07-12 11:50,OH MY GIRL,Nonstop,202760
2024-07-12 11:52,JEON SOMI,DUMB DUMB,147240
2024-07-12 11:55,RIIZE,Siren,147961
2024-07-12 11:59,SHINee,Don't Call Me,220173
2024-07-12 12:02,SEVENTEEN,Home,203731
2024-07-12 12:09,JxW,Last night (Guitar by Park Juwon),176960
2024-07-12 12:12,TOMORROW X TOGETHER,Miracle,163886
2024-07-12 12:14,BOYNEXTDOOR,But I Like You,137400
2024-07-12 12:17,TREASURE,JIKJIN,184117
2024-07-12 12:19,2PM,My House,28558
2024-07-12 12:22,SEVENTEEN,Adore U,186649
2024-07-12 12:23,SHINee,View,55718
2024-07-12 12:26,ZEROBASEONE,SWEAT,191018
2024-07-12 12:29,ASTRO,All Night,207686
2024-07-12 12:30,SEVENTEEN,Pretty U,2332
2024-07-12 12:30,THE BOYZ,REVEAL,43060
2024-07-12 12:31,SHINee,Replay,31776
2024-07-12 12:34,ENHYPEN,ParadoXXX Invasion,187490
2024-07-12 12:37,SEVENTEEN,Left & Right,201773
2024-07-12 12:40,BOYNEXTDOOR,Serenade,183560
2024-07-12 12:44,MONSTA X,GOT MY NUMBER,171273
2024-07-12 12:47,RIIZE,Memories,178013
2024-07-12 12:50,SEVENTEEN,BOOMBOOM,206239
2024-07-12 12:53,BOYNEXTDOOR,But Sometimes,175106
2024-07-12 12:56,ENHYPEN,Given-Taken,183090
2024-07-12 13:00,DAY6,Love me or Leave me,222765
2024-07-12 13:03,EXO,Growl,207053
2024-07-12 13:06,SEVENTEEN,CLAP,167797
2024-07-12 13:09,N.Flying,Rooftop,210652
2024-07-12 13:13,TREASURE,BOY,196666
2024-07-12 13:16,KAI,Rover,174506
2024-07-12 14:16,TOMORROW X TOGETHER,Blue Hour,209105
2024-07-12 14:19,Alec Benjamin,Sacrifice Tomorrow,145622
2024-07-12 14:35,Ben Rodrigues,Was It Real,74759
2024-07-13 09:59,Ben Rodrigues,Was It Real,203719
2024-07-13 10:03,TOMORROW X TOGETHER,Happily Ever After,223811
2024-07-13 10:04,IU,Love wins all,12746
2024-07-13 10:04,SEVENTEEN,Super,5533
2024-07-13 10:04,ENHYPEN,Polaroid Love,10045
2024-07-13 10:04,SEVENTEEN,Darl+ing,67749
2024-07-13 10:05,ENHYPEN,FEVER,8552
2024-07-13 10:12,BSS,Fighting (Feat. Lee Young Ji),418781
2024-07-13 10:15,IU,Celebrity,195367
2024-07-13 10:35,TOMORROW X TOGETHER,0X1=LOVESONG (I Know I Love You) feat. Seori,116407
2024-07-13 10:37,IU,Celebrity,123549
2024-07-13 10:38,ENHYPEN,Bite Me,65224
2024-07-13 10:41,BTS,Euphoria,1978
2024-07-13 10:41,TOMORROW X TOGETHER,Happily Ever After,151764
2024-07-14 05:10,AUR,Tu hai kahan,263184
2024-07-14 05:22,Badshah,Soulmate,142120
2024-07-14 06:57,Badshah,Soulmate,2520
2024-07-14 07:06,AUR,Tu hai kahan,1193
2024-07-14 07:06,AUR,Tu hai kahan,540134
2024-07-14 07:06,Badshah,Soulmate,14383
2024-07-14 07:09,Pritam,Zindagi Kuch Toh Bata,1413
2024-07-14 07:09,Badshah,Soulmate,184066
2024-07-14 07:11,Pritam,Ilahi,95042
2024-07-14 07:11,AUR,Shikayat,2535
2024-07-14 07:20,Shae Gill,Pasoori,528190
2024-07-14 07:22,Aditya A,Chaand Baaliyan,103264
2024-07-14 07:25,Akshath,nadaaniyan,171063
2024-07-14 07:27,Sachet Tandon,Malang Sajna,161041
2024-07-14 07:31,King,Maan Meri Jaan,194653
2024-07-14 07:41,Suzonn,Farq hai,13850
2024-07-14 12:48,Suzonn,Farq hai,184401
2024-07-14 12:59,Zaeden,5 am,70454
2024-07-14 16:41,Suzonn,Farq hai,568
2024-07-14 16:41,Sachet Tandon,Malang Sajna,832
2024-07-14 16:41,Zaeden,5 am,4626
2024-07-14 16:41,Shae Gill,Pasoori,1191
2024-07-14 16:41,King,Maan Meri Jaan,700
2024-07-14 16:41,Aditya A,Chaand Baaliyan,2106
2024-07-14 16:41,Akshath,nadaaniyan,946
2024-07-14 16:41,Taimour Baig,Long time no see,1205
2024-07-14 16:45,AUR,Shikayat,270000
2024-07-14 16:49,Taimour Baig,Long time no see,218600
2024-07-14 16:51,Aditya A,Chaand Baaliyan,103264
2024-07-14 19:46,Akshath,nadaaniyan,8807
2024-07-15 03:28,Sachet Tandon,Malang Sajna,161041
2024-07-15 04:30,King,Maan Meri Jaan,48053
2024-07-15 04:32,Suzonn,Farq hai,113360
2024-07-15 04:35,Zaeden,5 am,147538
2024-07-15 05:13,Darshan Raval,Mahiye Jinna Sohna,16253
2024-07-15 07:09,Darshan Raval,Mahiye Jinna Sohna,34057
2024-07-15 16:55,Suzonn,Farq hai,870
2024-07-15 16:55,Ram Sampath,"Sajni (From ""Laapataa Ladies"")",800
2024-07-15 16:55,Sachet Tandon,Malang Sajna,2620
2024-07-15 16:55,Zaeden,5 am,2045
2024-07-15 16:55,Pritam,Zindagi Kuch Toh Bata,727
2024-07-15 16:55,King,Maan Meri Jaan,704
2024-07-15 16:55,Pritam,Ilahi,958
2024-07-15 16:55,AUR,Shikayat,537
2024-07-15 16:55,Aditya A,Chaand Baaliyan,1244
2024-07-15 16:55,Akshath,nadaaniyan,918
2024-07-15 16:55,Badshah,Soulmate,600
2024-07-15 16:55,Taimour Baig,Long time no see,881
2024-07-15 17:02,AUR,Tu hai kahan,433264
2024-07-15 17:07,Pritam,Zindagi Kuch Toh Bata,15940
2024-07-15 17:07,Badshah,Soulmate,247284
2024-07-15 17:11,Sachin-Jigar,Ek Jindari,271233
2024-07-15 17:12,Ram Sampath,"Sajni (From ""Laapataa Ladies"")",1603
2024-07-15 17:12,Pritam,Ilahi,18866
2024-07-15 17:12,AUR,Shikayat,1848
2024-07-15 17:12,Aditya A,Chaand Baaliyan,8061
2024-07-15 17:12,Aditya A,Chaand Baaliyan,6939
2024-07-15 17:12,Akshath,nadaaniyan,16447
2024-07-15 17:12,Taimour Baig,Long time no see,7426
2024-07-15 17:13,Akshath,nadaaniyan,18056
2024-07-15 17:15,Sachet Tandon,Malang Sajna,161041
2024-07-15 17:15,King,Maan Meri Jaan,7503
2024-07-15 17:16,Suzonn,Farq hai,8241
2024-07-15 17:17,Zaeden,5 am,99749
2024-07-15 17:20,Darshan Raval,Mahiye Jinna Sohna,181250
2024-07-15 17:23,Aditya Bhardwaj,Bye,174285
2024-07-15 17:28,AUR,Tu hai kahan,263184
2024-07-15 17:28,Ram Sampath,"Sajni (From ""Laapataa Ladies"")",1641
2024-07-15 17:28,Pritam,Zindagi Kuch Toh Bata,1126
2024-07-15 17:28,Pritam,Ilahi,1354
2024-07-15 17:28,Badshah,Soulmate,7615
2024-07-15 17:32,AUR,Shikayat,270000
2024-07-15 17:36,Taimour Baig,Long time no see,218600
2024-07-15 17:38,Shae Gill,Pasoori,90126
2024-07-15 17:40,TOMORROW X TOGETHER,Happily Ever After,151918
2024-07-15 17:52,TOMORROW X TOGETHER,Happily Ever After,110570
2024-07-16 07:20,Ayushmann Khurrana,Reh Ja,168452
2024-07-16 07:23,Ayushmann Khurrana,Reh Ja,168452
2024-07-16 07:25,Ayushmann Khurrana,Reh Ja,168452
2024-07-16 07:26,HENRY,It's You,26747
2024-07-16 07:26,V,Sweet Night,14859
2024-07-16 07:27,TOMORROW X TOGETHER,LO$ER=LO♡ER,26397
2024-07-16 07:29,The Rose,sorry,5708
2024-07-16 07:29,TOMORROW X TOGETHER,Do It Like That,129450
2024-07-16 07:29,SEVENTEEN,Circles,14419
2024-07-16 07:29,TOMORROW X TOGETHER,Poppin' Star,13542
2024-07-16 07:29,TOMORROW X TOGETHER,9 and Three Quarters (Run Away),1634
2024-07-16 07:33,Stray Kids,i hate to admit (Bang Chan),6156
2024-07-16 07:35,Cavetown,let them know they're on your mind,78120
2024-07-16 07:38,Lewis Capaldi,Old Navy Blue,784
2024-07-16 07:38,SEVENTEEN,Ima -Even if the world ends tomorrow- (Korean Ver.),24665
2024-07-16 07:38,Lewis Capaldi,Old Navy Blue,4246
2024-07-16 07:39,Our Last Night,Beautiful Things,12388
2024-07-16 07:39,Our Last Night,Under The Sea,348
2024-07-16 07:39,Our Last Night,How Far I'll Go,11597
2024-07-16 07:39,Our Last Night,When You Wish Upon a Star,310
2024-07-16 07:39,Our Last Night,Let It Go,2902
2024-07-16 07:41,Our Last Night,Surface Pressure,17452
2024-07-16 07:44,Anson Seabra,Dawning of Spring,3291
2024-07-16 07:46,張洢豪,Forever Star(《偷偷藏不住》电视剧插曲),21739
2024-07-16 07:47,Imagine Dragons,Sharks,1992
2024-07-16 07:47,Imagine Dragons,Sharks,1501
2024-07-16 07:47,Dead Poet Society,I hope you hate me.,7253
2024-07-16 07:48,Imagine Dragons,Sharks,9142
2024-07-16 08:05,Kenshi Yonezu,さよーならまたいつか！- Sayonara,11910
2024-07-16 15:51,Kenshi Yonezu,さよーならまたいつか！- Sayonara,190350
2024-07-16 16:33,Kenshi Yonezu,さよーならまたいつか！- Sayonara,77332
2024-07-16 16:36,Lewis Capaldi,Old Navy Blue,188592
2024-07-16 16:40,Cavetown,let them know they're on your mind,223653
2024-07-16 16:43,TOMORROW X TOGETHER,Happily Ever After,151918
2024-07-16 16:46,Dead Poet Society,I hope you hate me.,220219
2024-07-16 16:49,Kenshi Yonezu,さよーならまたいつか！- Sayonara,100903
2024-07-16 16:55,張洢豪,Forever Star(《偷偷藏不住》电视剧插曲),346020
2024-07-16 16:56,Stephen Sanchez,This Thing Called Love,101339
2024-07-16 16:59,The Kid LAROI,Forever & Again,139410
2024-07-16 17:01,Hayd,All of the Stars,156294
2024-07-16 17:05,Etham,I Wish It Was Me,211080
2024-07-16 17:08,Iron & Wine,"Flightless Bird, American Mouth",183334
2024-07-16 17:08,Imagine Dragons,Not Today,4721
2024-07-16 17:15,Miles Teller,Great Balls Of Fire - Live,407252
2024-07-16 17:17,New West,Those Eyes,6657
2024-07-16 17:17,Henry Moodie,drunk text,38893
2024-07-16 17:17,Taylor Swift,All Too Well (Taylor's Version),107604
2024-07-16 17:19,payton,RICH BOY,111911
2024-07-16 17:22,Myles Smith,Stargazing,172533
2024-07-16 17:24,Sushin Shyam,Illuminati,119766
2024-07-16 17:29,Creepy Nuts,Bling-Bang-Bang-Born,263421
2024-07-16 17:30,Jace June,Deeper Than It Seems,95544
2024-07-16 17:34,Lewis Capaldi,Wish You The Best,210880
2024-07-16 17:36,Vaundy,odoriko,94011
2024-07-16 17:40,Lewis Capaldi,Wish You The Best,210880
2024-07-16 17:43,Maddie Zahm,Fat Funny Friend,199764
2024-07-16 17:46,Anson Seabra,Hard To Be Human,170414
2024-07-16 17:49,Suriel Hess,Sick of You,152590
2024-07-16 18:23,Prateek Kuhad,Kasoor,286726
2024-07-17 08:10,Jordan Suaste,Body,1224
2024-07-17 08:10,Prateek Kuhad,Kasoor,3701
2024-07-17 08:10,The Kid LAROI,Forever & Again,1237
2024-07-17 08:14,The Rose,She's In The Rain,237576
2024-07-17 08:28,Powfu,death bed (coffee for your head),75873
2024-07-17 17:43,OneRepublic,Hurt,8950
2024-07-17 17:46,Ayushmann Khurrana,Reh Ja,168452
2024-07-17 17:49,Ayushmann Khurrana,Reh Ja,168452
2024-07-17 17:51,TOMORROW X TOGETHER,Happily Ever After,151918
2024-07-17 17:55,Anirudh Ravichander,Vikram - Title Track,218823
2024-07-17 17:58,Hayd,All of the Stars,205500
2024-07-17 17:59,Ayushmann Khurrana,Reh Ja,25469
2024-07-17 17:59,Miles Teller,Great Balls Of Fire - Live,41465
2024-07-17 18:02,Miles Teller,Great Balls Of Fire - Live,142455
2024-07-17 18:03,Taylor Swift,All Too Well (Taylor's Version),75666
2024-07-17 18:09,Creepy Nuts,Bling-Bang-Bang-Born,327082
2024-07-17 18:14,AUR,Tu hai kahan,317576
2024-07-17 18:17,Henry Moodie,drunk text,187263
2024-07-17 18:21,New West,Those Eyes,220750
2024-07-17 18:23,payton,RICH BOY,111911
2024-07-17 18:25,Myles Smith,Stargazing,172533
2024-07-17 18:29,張洢豪,Forever Star(《偷偷藏不住》电视剧插曲),202666
2024-07-17 18:39,SEVENTEEN,Back it up,40797
2024-07-17 19:18,AUR,Tu hai kahan,177302
2024-07-18 17:49,SEVENTEEN,Run to you,194097
2024-07-18 17:53,SEVENTEEN,Fast Pace,220971
2024-07-18 17:56,SEVENTEEN,Pretty U,207299
2024-07-18 18:06,SEVENTEEN,BRING IT,18451
2024-07-19 19:59,SEVENTEEN,BRING IT,91617
2024-07-19 20:01,SEVENTEEN,Monster,135091
2024-07-19 20:04,SEVENTEEN,LALALI,191591
2024-07-19 20:07,Ayushmann Khurrana,Reh Ja,168452
2024-07-19 20:10,Ayushmann Khurrana,Reh Ja,168452
2024-07-19 20:13,Ayushmann Khurrana,Reh Ja,168452
2024-07-19 20:16,Ayushmann Khurrana,Reh Ja,168452
2024-07-19 20:18,Ayushmann Khurrana,Reh Ja,168452
2024-07-19 20:21,Ayushmann Khurrana,Reh Ja,168452
2024-07-19 20:24,Ayushmann Khurrana,Reh Ja,168452
2024-07-19 20:27,Ayushmann Khurrana,Reh Ja,168452
